x0,x1,f1,f2,predf1,predf2
0.2150794323315672,4.04935498300803e-11,0.8963273476573113,0.2371355643150356,0.8816207196513305,0.28604056590352955
0.21576090804924458,1.0272201896939863e-11,0.8903464329726894,0.23596554493732913,0.8767363771841498,0.29289071131669003
0.21519767803134562,3.2908420870551746e-10,0.8953016947615977,0.2663593748513557,0.8807759016148599,0.2872250594193002
0.21516227715340694,2.1342066284513896e-09,0.895609298081557,0.3052942679742685,0.8810289472982501,0.2868702815560173
0.2151399370754734,3.2154277408586894e-09,0.8958031773128932,0.31624190345662906,0.8811885798787717,0.28664647929816806
0.2153384997061289,5.079681831814723e-08,0.894073532138465,0.43089685084177665,0.8797681499907831,0.2886390070704394
0.21594703767530835,9.33602612761391e-09,0.8886838812153239,0.36289754891021614,0.8753962145971558,0.29477093595478
0.21486819606995744,7.15175845334318e-08,0.8981467360209361,0.44400395910550294,0.883126720951379,0.2839306912324736
0.21576090804924458,6.427593630868795e-08,0.8903464329726894,0.44994596629295,0.8767362328587037,0.29289191994321445
0.21476533847541748,2.817181300466803e-07,0.899026644892988,0.5379037539267935,0.8838581977722971,0.2829089151127653
0.2147763207798638,3.9570735734856336e-07,0.8989328838560806,0.5664628653987934,0.8837798529380051,0.28302046167181893
0.21529936243739287,6.702004236762129e-07,0.8944155908867951,0.6213482874977357,0.8800469983652457,0.28825761757799123
0.21546970654176176,7.26284327293226e-07,0.892922724575483,0.6313202032563788,0.878826369453677,0.2899703941251763
0.21546970654176176,1.0128854118840214e-06,0.892922724575483,0.6652916592853789,0.8788257348718093,0.2899757603579571
0.21583694638438894,2.3580719266831972e-06,0.8896687238222023,0.7675386805476742,0.8761838785620034,0.29370272642203243
0.2152623693645135,4.479254800792629e-06,0.894738395611942,0.8478935834598619,0.8803033984010838,0.28795744708244475
0.21491590960445106,7.698813421379759e-06,0.8977372247231878,0.9273395715810784,0.882770476809438,0.2845485292230346
0.21520579040155688,7.089835335652957e-06,0.8952311404469274,0.917132373199182,0.8807024153100381,0.287438579247111
0.21567863563615935,1.3262253178050533e-05,0.8910773864974478,1.0285675177519893,0.8772982770019171,0.29231000568961973
0.21540196726766223,2.1946308130945035e-05,0.8935176420095953,1.1219608317984895,0.8792651506457062,0.2896862916288627
0.21224481513555052,8.601355339534961e-14,0.9193120444222987,0.16383854500160483,0.9013870218293356,0.25847330721156486
0.21366782357832168,3.5714112232391424e-10,0.9081654268739265,0.24541418331616818,0.8915995887978101,0.27207426962367126
0.21251651323652834,8.199667736887344e-12,0.9172464537097799,0.18650981293897276,0.8995457838161078,0.2610196999296636
0.2140314034499733,1.4577549104783072e-11,0.905189190953302,0.21237865175423407,0.8890504301230793,0.2756360606612188
0.2133829644206402,7.997777535625142e-09,0.9104612068249779,0.3211892274433318,0.893584707880312,0.26930493075402345
0.21215264649834856,1.2271343982640162e-08,0.9200059586779716,0.3215531203840303,0.9020081221059272,0.2576162369733225
0.2139770549734886,7.319923210582847e-09,0.905637341346579,0.3260985376995711,0.8894325009819797,0.27510198784190154
0.21302267953707393,9.166945138614535e-08,0.9133190064245511,0.4353939401821997,0.8960783672521913,0.2658338546572639
0.21439489576141324,1.1094839054928858e-08,0.9021626998561528,0.3472921099404825,0.8864862812489517,0.2792238407363314
0.21302267953707393,1.096691950155718e-07,0.9133190064245511,0.4470211477248498,0.8960783338905517,0.26583417547299276
0.21312854669777495,1.610543554717229e-07,0.9124846055412401,0.4748555694921701,0.8953475272216226,0.266851740865511
0.2140430988232251,2.5482329137953855e-07,0.9050926033781406,0.5208041570463399,0.8889676461329655,0.27575574523650936
0.21322587777413632,4.490809802941411e-07,0.9117135530879029,0.5588275785589651,0.894673634091917,0.26779438362214697
0.21363567172993997,1.6360082388817294e-06,0.9084261428764807,0.6975832180740251,0.8918209944206542,0.2717902889080599
0.21209118899900647,1.8770333974873943e-06,0.9204667366477264,0.6975851551779387,0.9024181531217876,0.25707893136352944
0.21227310944088962,1.0414426437275997e-06,0.9190983315296862,0.6314033992496232,0.9011942112994827,0.2587553491785892
0.21333731205930087,2.8349167800633543e-06,0.9108261675674315,0.7634377377795646,0.8938963863057785,0.26891374912527266
0.2134900351285227,2.0774790349995603e-06,0.909602024405091,0.7250166504556501,0.8928358597624904,0.27038087821418205
0.21282086867837893,2.049824908738965e-06,0.9148972126252992,0.7161413172068714,0.8974626355841101,0.26393985683998106
0.2131947758183221,4.380559931118997e-06,0.9119603499827527,0.8226314109468663,0.8948815485379252,0.2675649024629077
0.21192574421285607,4.263245090729604e-06,0.9216995103641926,0.8060073682670275,0.9035222446032356,0.25559443286083094
0.21197270034676752,1.2224367664168616e-05,0.921350762573402,0.9781254128390036,0.9031953823772817,0.25616408347174086
0.21275722565507704,8.09193110033102e-06,0.915391535043201,0.9138450771601804,0.897887982915089,0.2634411690093149
0.2113498842504745,1.563637267569944e-05,0.9259029993159256,1.0184863917007656,0.9073088860135682,0.250577679946392
0.2128765053742224,3.548583563534047e-05,0.9144637467181873,1.2011686660987106,0.8970195725311839,0.26506443025915377
0.21139118017593686,3.8422994940510106e-05,0.9256060963224724,1.2071451739461363,0.9070048664404452,0.2513329262140569
